seg. ago. 3 19:29:23 2026 1785796163252 Debug: main.cpp int main(int, char **) "version " "2.21.6"
seg. ago. 3 19:29:28 2026 1785796168372 Debug: devices/ftmsbike/ftmsbike.cpp void ftmsbike::stateChanged(QLowEnergyService::ServiceState) "not all services discovered"
seg. ago. 3 19:29:28 2026 1785796168374 Debug:   Discovery of "{00001826-0000-1000-8000-00805f9b34fb}" started
seg. ago. 3 19:29:28 2026 1785796168376 Debug: devices/bluetooth.cpp void bluetooth::debug(const QString &) "BTLE stateChanged DiscoveringServices"
seg. ago. 3 19:29:28 2026 1785796168377 Debug: devices/ftmsbike/ftmsbike.cpp void ftmsbike::stateChanged(QLowEnergyService::ServiceState) "stateChanged" "{00001800-0000-1000-8000-00805f9b34fb}" QLowEnergyService::DiscoveringServices
seg. ago. 3 19:29:28 2026 1785796168378 Debug: devices/ftmsbike/ftmsbike.cpp void ftmsbike::stateChanged(QLowEnergyService::ServiceState) "not all services discovered"
seg. ago. 3 19:29:28 2026 1785796168380 Debug:   Discovery of "{0000fff0-0000-1000-8000-00805f9b34fb}" started
seg. ago. 3 19:29:28 2026 1785796168382 Debug:   Service "00001800-0000-1000-8000-00805f9b34fb" discovered (start: 1 end: 5 ) QLowEnergyServicePrivate(0x71cf828e80)
seg. ago. 3 19:29:28 2026 1785796168385 Debug: devices/bluetooth.cpp void bluetooth::debug(const QString &) "BTLE stateChanged ServiceDiscovered"
seg. ago. 3 19:29:28 2026 1785796168386 Debug: devices/ftmsbike/ftmsbike.cpp void ftmsbike::stateChanged(QLowEnergyService::ServiceState) "stateChanged" "{00001800-0000-1000-8000-00805f9b34fb}" QLowEnergyService::ServiceDiscovered
seg. ago. 3 19:29:28 2026 1785796168388 Debug: devices/ftmsbike/ftmsbike.cpp void ftmsbike::stateChanged(QLowEnergyService::ServiceState) "stateChanged" "{00001801-0000-1000-8000-00805f9b34fb}" QLowEnergyService::DiscoveringServices
seg. ago. 3 19:29:28 2026 1785796168389 Debug: devices/ftmsbike/ftmsbike.cpp void ftmsbike::stateChanged(QLowEnergyService::ServiceState) "not all services discovered"
seg. ago. 3 19:29:28 2026 1785796168391 Debug:   Service "00001801-0000-1000-8000-00805f9b34fb" discovered (start: 6 end: 13 ) QLowEnergyServicePrivate(0x71cf828ef0)
seg. ago. 3 19:29:28 2026 1785796168392 Debug: devices/bluetooth.cpp void bluetooth::debug(const QString &) "BTLE stateChanged ServiceDiscovered"
seg. ago. 3 19:29:28 2026 1785796168394 Debug: devices/ftmsbike/ftmsbike.cpp void ftmsbike::stateChanged(QLowEnergyService::ServiceState) "stateChanged" "{00001800-0000-1000-8000-00805f9b34fb}" QLowEnergyService::ServiceDiscovered
seg. ago. 3 19:29:28 2026 1785796168395 Debug: devices/ftmsbike/ftmsbike.cpp void ftmsbike::stateChanged(QLowEnergyService::ServiceState) "stateChanged" "{00001801-0000-1000-8000-00805f9b34fb}" QLowEnergyService::ServiceDiscovered
seg. ago. 3 19:29:28 2026 1785796168397 Debug: devices/ftmsbike/ftmsbike.cpp void ftmsbike::stateChanged(QLowEnergyService::ServiceState) "stateChanged" "{0000180a-0000-1000-8000-00805f9b34fb}" QLowEnergyService::DiscoveringServices
seg. ago. 3 19:29:28 2026 1785796168398 Debug: devices/ftmsbike/ftmsbike.cpp void ftmsbike::stateChanged(QLowEnergyService::ServiceState) "not all services discovered"
seg. ago. 3 19:29:28 2026 1785796168400 Debug:   Service "0000180a-0000-1000-8000-00805f9b34fb" discovered (start: 14 end: 28 ) QLowEnergyServicePrivate(0x71cf828fd0)
seg. ago. 3 19:29:28 2026 1785796168402 Debug: devices/bluetooth.cpp void bluetooth::debug(const QString &) "BTLE stateChanged ServiceDiscovered"
seg. ago. 3 19:29:28 2026 1785796168403 Debug: devices/ftmsbike/ftmsbike.cpp void ftmsbike::stateChanged(QLowEnergyService::ServiceState) "stateChanged" "{00001800-0000-1000-8000-00805f9b34fb}" QLowEnergyService::ServiceDiscovered
seg. ago. 3 19:29:28 2026 1785796168404 Debug: devices/ftmsbike/ftmsbike.cpp void ftmsbike::stateChanged(QLowEnergyService::ServiceState) "stateChanged" "{00001801-0000-1000-8000-00805f9b34fb}" QLowEnergyService::ServiceDiscovered
seg. ago. 3 19:29:28 2026 1785796168405 Debug: devices/ftmsbike/ftmsbike.cpp void ftmsbike::stateChanged(QLowEnergyService::ServiceState) "stateChanged" "{0000180a-0000-1000-8000-00805f9b34fb}" QLowEnergyService::ServiceDiscovered
seg. ago. 3 19:29:28 2026 1785796168406 Debug: devices/ftmsbike/ftmsbike.cpp void ftmsbike::stateChanged(QLowEnergyService::ServiceState) "stateChanged" "{0000180f-0000-1000-8000-00805f9b34fb}" QLowEnergyService::DiscoveringServices
seg. ago. 3 19:29:28 2026 1785796168408 Debug: devices/ftmsbike/ftmsbike.cpp void ftmsbike::stateChanged(QLowEnergyService::ServiceState) "not all services discovered"
seg. ago. 3 19:29:28 2026 1785796168410 Debug:   Service "0000180f-0000-1000-8000-00805f9b34fb" discovered (start: 64 end: 67 ) QLowEnergyServicePrivate(0x71bf35a480)
seg. ago. 3 19:29:28 2026 1785796168411 Debug: devices/bluetooth.cpp void bluetooth::debug(const QString &) "BTLE stateChanged ServiceDiscovered"
seg. ago. 3 19:29:28 2026 1785796168412 Debug: devices/ftmsbike/ftmsbike.cpp void ftmsbike::stateChanged(QLowEnergyService::ServiceState) "stateChanged" "{00001800-0000-1000-8000-00805f9b34fb}" QLowEnergyService::ServiceDiscovered
seg. ago. 3 19:29:28 2026 1785796168413 Debug: devices/ftmsbike/ftmsbike.cpp void ftmsbike::stateChanged(QLowEnergyService::ServiceState) "stateChanged" "{00001801-0000-1000-8000-00805f9b34fb}" QLowEnergyService::ServiceDiscovered
seg. ago. 3 19:29:28 2026 1785796168414 Debug: devices/ftmsbike/ftmsbike.cpp void ftmsbike::stateChanged(QLowEnergyService::ServiceState) "stateChanged" "{0000180a-0000-1000-8000-00805f9b34fb}" QLowEnergyService::ServiceDiscovered
seg. ago. 3 19:29:28 2026 1785796168416 Debug: devices/ftmsbike/ftmsbike.cpp void ftmsbike::stateChanged(QLowEnergyService::ServiceState) "stateChanged" "{0000180f-0000-1000-8000-00805f9b34fb}" QLowEnergyService::ServiceDiscovered
seg. ago. 3 19:29:28 2026 1785796168417 Debug: devices/ftmsbike/ftmsbike.cpp void ftmsbike::stateChanged(QLowEnergyService::ServiceState) "stateChanged" "{00001826-0000-1000-8000-00805f9b34fb}" QLowEnergyService::DiscoveringServices
seg. ago. 3 19:29:28 2026 1785796168418 Debug: devices/ftmsbike/ftmsbike.cpp void ftmsbike::stateChanged(QLowEnergyService::ServiceState) "not all services discovered"
seg. ago. 3 19:29:28 2026 1785796168419 Debug:   Service "00001826-0000-1000-8000-00805f9b34fb" discovered (start: 29 end: 51 ) QLowEnergyServicePrivate(0x71cf8290b0)
seg. ago. 3 19:29:28 2026 1785796168420 Debug: devices/bluetooth.cpp void bluetooth::debug(const QString &) "BTLE stateChanged ServiceDiscovered"
seg. ago. 3 19:29:28 2026 1785796168421 Debug: devices/ftmsbike/ftmsbike.cpp void ftmsbike::stateChanged(QLowEnergyService::ServiceState) "stateChanged" "{00001800-0000-1000-8000-00805f9b34fb}" QLowEnergyService::ServiceDiscovered
seg. ago. 3 19:29:28 2026 1785796168422 Debug: devices/ftmsbike/ftmsbike.cpp void ftmsbike::stateChanged(QLowEnergyService::ServiceState) "stateChanged" "{00001801-0000-1000-8000-00805f9b34fb}" QLowEnergyService::ServiceDiscovered
seg. ago. 3 19:29:28 2026 1785796168423 Debug: devices/ftmsbike/ftmsbike.cpp void ftmsbike::stateChanged(QLowEnergyService::ServiceState) "stateChanged" "{0000180a-0000-1000-8000-00805f9b34fb}" QLowEnergyService::ServiceDiscovered
seg. ago. 3 19:29:28 2026 1785796168424 Debug: devices/ftmsbike/ftmsbike.cpp void ftmsbike::stateChanged(QLowEnergyService::ServiceState) "stateChanged" "{0000180f-0000-1000-8000-00805f9b34fb}" QLowEnergyService::ServiceDiscovered
seg. ago. 3 19:29:28 2026 1785796168425 Debug: devices/ftmsbike/ftmsbike.cpp void ftmsbike::stateChanged(QLowEnergyService::ServiceState) "stateChanged" "{00001826-0000-1000-8000-00805f9b34fb}" QLowEnergyService::ServiceDiscovered
seg. ago. 3 19:29:28 2026 1785796168427 Debug: devices/ftmsbike/ftmsbike.cpp void ftmsbike::stateChanged(QLowEnergyService::ServiceState) "stateChanged" "{0000fff0-0000-1000-8000-00805f9b34fb}" QLowEnergyService::DiscoveringServices
seg. ago. 3 19:29:28 2026 1785796168428 Debug: devices/ftmsbike/ftmsbike.cpp void ftmsbike::stateChanged(QLowEnergyService::ServiceState) "not all services discovered"
seg. ago. 3 19:29:28 2026 1785796168429 Debug:   Service "0000fff0-0000-1000-8000-00805f9b34fb" discovered (start: 52 end: 63 ) QLowEnergyServicePrivate(0x71bf35a2c0)
seg. ago. 3 19:29:28 2026 1785796168430 Debug: devices/bluetooth.cpp void bluetooth::debug(const QString &) "BTLE stateChanged ServiceDiscovered"
seg. ago. 3 19:29:28 2026 1785796168431 Debug: devices/ftmsbike/ftmsbike.cpp void ftmsbike::stateChanged(QLowEnergyService::ServiceState) "stateChanged" "{00001800-0000-1000-8000-00805f9b34fb}" QLowEnergyService::ServiceDiscovered
seg. ago. 3 19:29:28 2026 1785796168432 Debug: devices/ftmsbike/ftmsbike.cpp void ftmsbike::stateChanged(QLowEnergyService::ServiceState) "stateChanged" "{00001801-0000-1000-8000-00805f9b34fb}" QLowEnergyService::ServiceDiscovered
seg. ago. 3 19:29:28 2026 1785796168433 Debug: devices/ftmsbike/ftmsbike.cpp void ftmsbike::stateChanged(QLowEnergyService::ServiceState) "stateChanged" "{0000180a-0000-1000-8000-00805f9b34fb}" QLowEnergyService::ServiceDiscovered
seg. ago. 3 19:29:28 2026 1785796168434 Debug: devices/ftmsbike/ftmsbike.cpp void ftmsbike::stateChanged(QLowEnergyService::ServiceState) "stateChanged" "{0000180f-0000-1000-8000-00805f9b34fb}" QLowEnergyService::ServiceDiscovered
seg. ago. 3 19:29:28 2026 1785796168435 Debug: devices/ftmsbike/ftmsbike.cpp void ftmsbike::stateChanged(QLowEnergyService::ServiceState) "stateChanged" "{00001826-0000-1000-8000-00805f9b34fb}" QLowEnergyService::ServiceDiscovered
seg. ago. 3 19:29:28 2026 1785796168436 Debug: devices/ftmsbike/ftmsbike.cpp void ftmsbike::stateChanged(QLowEnergyService::ServiceState) "stateChanged" "{0000fff0-0000-1000-8000-00805f9b34fb}" QLowEnergyService::ServiceDiscovered
seg. ago. 3 19:29:28 2026 1785796168437 Debug: devices/ftmsbike/ftmsbike.cpp void ftmsbike::stateChanged(QLowEnergyService::ServiceState) "all services discovered!"
seg. ago. 3 19:29:28 2026 1785796168438 Debug: devices/ftmsbike/ftmsbike.cpp void ftmsbike::stateChanged(QLowEnergyService::ServiceState) "{00001800-0000-1000-8000-00805f9b34fb}" "connected!"
seg. ago. 3 19:29:28 2026 1785796168438 Debug: devices/ftmsbike/ftmsbike.cpp void ftmsbike::stateChanged(QLowEnergyService::ServiceState) "char uuid" "{00002a00-0000-1000-8000-00805f9b34fb}" "handle" 3 QFlags(0x2)
seg. ago. 3 19:29:28 2026 1785796168439 Debug: devices/ftmsbike/ftmsbike.cpp void ftmsbike::stateChanged(QLowEnergyService::ServiceState) "char uuid" "{00002a01-0000-1000-8000-00805f9b34fb}" "handle" 5 QFlags(0x2)
seg. ago. 3 19:29:28 2026 1785796168440 Debug: devices/ftmsbike/ftmsbike.cpp void ftmsbike::stateChanged(QLowEnergyService::ServiceState) "{00001801-0000-1000-8000-00805f9b34fb}" "connected!"
seg. ago. 3 19:29:28 2026 1785796168441 Debug: devices/ftmsbike/ftmsbike.cpp void ftmsbike::stateChanged(QLowEnergyService::ServiceState) "char uuid" "{00002a05-0000-1000-8000-00805f9b34fb}" "handle" 8 QFlags(0x20)
seg. ago. 3 19:29:28 2026 1785796168441 Debug: devices/ftmsbike/ftmsbike.cpp void ftmsbike::stateChanged(QLowEnergyService::ServiceState) "descriptor uuid" "{00002902-0000-1000-8000-00805f9b34fb}" "handle" 9
seg. ago. 3 19:29:28 2026 1785796168442 Debug:   Write descriptor with handle  9 "0200" (service: "{00001801-0000-1000-8000-00805f9b34fb}" )
seg. ago. 3 19:29:28 2026 1785796168443 Debug: devices/ftmsbike/ftmsbike.cpp void ftmsbike::stateChanged(QLowEnergyService::ServiceState) "{00001801-0000-1000-8000-00805f9b34fb}" "{00002a05-0000-1000-8000-00805f9b34fb}" "indication subscribed!"
seg. ago. 3 19:29:28 2026 1785796168444 Debug: devices/ftmsbike/ftmsbike.cpp void ftmsbike::stateChanged(QLowEnergyService::ServiceState) "char uuid" "{00002b3a-0000-1000-8000-00805f9b34fb}" "handle" 11 QFlags(0x2)
seg. ago. 3 19:29:28 2026 1785796168445 Debug: devices/ftmsbike/ftmsbike.cpp void ftmsbike::stateChanged(QLowEnergyService::ServiceState) "char uuid" "{00002b29-0000-1000-8000-00805f9b34fb}" "handle" 13 QFlags(0x2|0x8)
seg. ago. 3 19:29:28 2026 1785796168445 Debug: devices/ftmsbike/ftmsbike.cpp void ftmsbike::stateChanged(QLowEnergyService::ServiceState) "{0000180a-0000-1000-8000-00805f9b34fb}" "connected!"
seg. ago. 3 19:29:28 2026 1785796168446 Debug: devices/ftmsbike/ftmsbike.cpp void ftmsbike::stateChanged(QLowEnergyService::ServiceState) "char uuid" "{00002a23-0000-1000-8000-00805f9b34fb}" "handle" 16 QFlags(0x2)
seg. ago. 3 19:29:28 2026 1785796168447 Debug: devices/ftmsbike/ftmsbike.cpp void ftmsbike::stateChanged(QLowEnergyService::ServiceState) "char uuid" "{00002a24-0000-1000-8000-00805f9b34fb}" "handle" 18 QFlags(0x2)
seg. ago. 3 19:29:28 2026 1785796168448 Debug: devices/ftmsbike/ftmsbike.cpp void ftmsbike::stateChanged(QLowEnergyService::ServiceState) "char uuid" "{00002a25-0000-1000-8000-00805f9b34fb}" "handle" 20 QFlags(0x2)
seg. ago. 3 19:29:28 2026 1785796168449 Debug: devices/ftmsbike/ftmsbike.cpp void ftmsbike::stateChanged(QLowEnergyService::ServiceState) "char uuid" "{00002a26-0000-1000-8000-00805f9b34fb}" "handle" 22 QFlags(0x2)
seg. ago. 3 19:29:28 2026 1785796168449 Debug: devices/ftmsbike/ftmsbike.cpp void ftmsbike::stateChanged(QLowEnergyService::ServiceState) "char uuid" "{00002a27-0000-1000-8000-00805f9b34fb}" "handle" 24 QFlags(0x2)
seg. ago. 3 19:29:28 2026 1785796168450 Debug: devices/ftmsbike/ftmsbike.cpp void ftmsbike::stateChanged(QLowEnergyService::ServiceState) "char uuid" "{00002a28-0000-1000-8000-00805f9b34fb}" "handle" 26 QFlags(0x2)
seg. ago. 3 19:29:28 2026 1785796168451 Debug: devices/ftmsbike/ftmsbike.cpp void ftmsbike::stateChanged(QLowEnergyService::ServiceState) "char uuid" "{00002a29-0000-1000-8000-00805f9b34fb}" "handle" 28 QFlags(0x2)
seg. ago. 3 19:29:28 2026 1785796168452 Debug: devices/ftmsbike/ftmsbike.cpp void ftmsbike::stateChanged(QLowEnergyService::ServiceState) "{0000180f-0000-1000-8000-00805f9b34fb}" "connected!"
seg. ago. 3 19:29:28 2026 1785796168452 Debug: devices/ftmsbike/ftmsbike.cpp void ftmsbike::stateChanged(QLowEnergyService::ServiceState) "char uuid" "{00002a19-0000-1000-8000-00805f9b34fb}" "handle" 66 QFlags(0x2|0x10)
seg. ago. 3 19:29:28 2026 1785796168453 Debug: devices/ftmsbike/ftmsbike.cpp void ftmsbike::stateChanged(QLowEnergyService::ServiceState) "descriptor uuid" "{00002902-0000-1000-8000-00805f9b34fb}" "handle" 67
seg. ago. 3 19:29:28 2026 1785796168454 Debug:   Write descriptor with handle  67 "0100" (service: "{0000180f-0000-1000-8000-00805f9b34fb}" )
seg. ago. 3 19:29:28 2026 1785796168455 Debug: devices/ftmsbike/ftmsbike.cpp void ftmsbike::stateChanged(QLowEnergyService::ServiceState) "{0000180f-0000-1000-8000-00805f9b34fb}" "{00002a19-0000-1000-8000-00805f9b34fb}" "notification subscribed!"
seg. ago. 3 19:29:28 2026 1785796168456 Debug: devices/ftmsbike/ftmsbike.cpp void ftmsbike::stateChanged(QLowEnergyService::ServiceState) "{00001826-0000-1000-8000-00805f9b34fb}" "connected!"
seg. ago. 3 19:29:28 2026 1785796168457 Debug: devices/ftmsbike/ftmsbike.cpp void ftmsbike::stateChanged(QLowEnergyService::ServiceState) "char uuid" "{00002acc-0000-1000-8000-00805f9b34fb}" "handle" 31 QFlags(0x2)
seg. ago. 3 19:29:28 2026 1785796168458 Debug: devices/ftmsbike/ftmsbike.cpp void ftmsbike::stateChanged(QLowEnergyService::ServiceState) "char uuid" "{00002ad3-0000-1000-8000-00805f9b34fb}" "handle" 33 QFlags(0x2|0x10)
seg. ago. 3 19:29:28 2026 1785796168458 Debug: devices/ftmsbike/ftmsbike.cpp void ftmsbike::stateChanged(QLowEnergyService::ServiceState) "descriptor uuid" "{00002902-0000-1000-8000-00805f9b34fb}" "handle" 34
seg. ago. 3 19:29:28 2026 1785796168459 Debug:   Write descriptor with handle  34 "0100" (service: "{00001826-0000-1000-8000-00805f9b34fb}" )
seg. ago. 3 19:29:28 2026 1785796168460 Debug: devices/ftmsbike/ftmsbike.cpp void ftmsbike::stateChanged(QLowEnergyService::ServiceState) "{00001826-0000-1000-8000-00805f9b34fb}" "{00002ad3-0000-1000-8000-00805f9b34fb}" "notification subscribed!"
seg. ago. 3 19:29:28 2026 1785796168461 Debug: devices/ftmsbike/ftmsbike.cpp void ftmsbike::stateChanged(QLowEnergyService::ServiceState) "char uuid" "{00002ad4-0000-1000-8000-00805f9b34fb}" "handle" 36 QFlags(0x2)
seg. ago. 3 19:29:28 2026 1785796168461 Debug: devices/ftmsbike/ftmsbike.cpp void ftmsbike::stateChanged(QLowEnergyService::ServiceState) "char uuid" "{00002ad6-0000-1000-8000-00805f9b34fb}" "handle" 38 QFlags(0x2)
seg. ago. 3 19:29:28 2026 1785796168462 Debug: devices/ftmsbike/ftmsbike.cpp void ftmsbike::stateChanged(QLowEnergyService::ServiceState) "char uuid" "{00002ad8-0000-1000-8000-00805f9b34fb}" "handle" 40 QFlags(0x2)
seg. ago. 3 19:29:28 2026 1785796168463 Debug: devices/ftmsbike/ftmsbike.cpp void ftmsbike::stateChanged(QLowEnergyService::ServiceState) "char uuid" "{00002ad9-0000-1000-8000-00805f9b34fb}" "handle" 42 QFlags(0x8|0x20)
seg. ago. 3 19:29:28 2026 1785796168463 Debug: devices/ftmsbike/ftmsbike.cpp void ftmsbike::stateChanged(QLowEnergyService::ServiceState) "descriptor uuid" "{00002902-0000-1000-8000-00805f9b34fb}" "handle" 43
seg. ago. 3 19:29:28 2026 1785796168464 Debug:   Write descriptor with handle  43 "0200" (service: "{00001826-0000-1000-8000-00805f9b34fb}" )
seg. ago. 3 19:29:28 2026 1785796168465 Debug: devices/ftmsbike/ftmsbike.cpp void ftmsbike::stateChanged(QLowEnergyService::ServiceState) "{00001826-0000-1000-8000-00805f9b34fb}" "{00002ad9-0000-1000-8000-00805f9b34fb}" "indication subscribed!"
seg. ago. 3 19:29:28 2026 1785796168466 Debug: devices/ftmsbike/ftmsbike.cpp void ftmsbike::stateChanged(QLowEnergyService::ServiceState) "FTMS service and Control Point found"
seg. ago. 3 19:29:28 2026 1785796168466 Debug: devices/ftmsbike/ftmsbike.cpp void ftmsbike::stateChanged(QLowEnergyService::ServiceState) "char uuid" "{00002ada-0000-1000-8000-00805f9b34fb}" "handle" 45 QFlags(0x10)
seg. ago. 3 19:29:28 2026 1785796168467 Debug: devices/ftmsbike/ftmsbike.cpp void ftmsbike::stateChanged(QLowEnergyService::ServiceState) "descriptor uuid" "{00002902-0000-1000-8000-00805f9b34fb}" "handle" 46
seg. ago. 3 19:29:28 2026 1785796168468 Debug:   Write descriptor with handle  46 "0100" (service: "{00001826-0000-1000-8000-00805f9b34fb}" )
seg. ago. 3 19:29:28 2026 1785796168469 Debug: devices/ftmsbike/ftmsbike.cpp void ftmsbike::stateChanged(QLowEnergyService::ServiceState) "{00001826-0000-1000-8000-00805f9b34fb}" "{00002ada-0000-1000-8000-00805f9b34fb}" "notification subscribed!"
seg. ago. 3 19:29:28 2026 1785796168470 Debug: devices/ftmsbike/ftmsbike.cpp void ftmsbike::stateChanged(QLowEnergyService::ServiceState) "char uuid" "{00002ad2-0000-1000-8000-00805f9b34fb}" "handle" 48 QFlags(0x10)
seg. ago. 3 19:29:28 2026 1785796168471 Debug: devices/ftmsbike/ftmsbike.cpp void ftmsbike::stateChanged(QLowEnergyService::ServiceState) "descriptor uuid" "{00002902-0000-1000-8000-00805f9b34fb}" "handle" 49
seg. ago. 3 19:29:28 2026 1785796168472 Debug:   Write descriptor with handle  49 "0100" (service: "{00001826-0000-1000-8000-00805f9b34fb}" )
seg. ago. 3 19:29:28 2026 1785796168474 Debug: devices/ftmsbike/ftmsbike.cpp void ftmsbike::stateChanged(QLowEnergyService::ServiceState) "{00001826-0000-1000-8000-00805f9b34fb}" "{00002ad2-0000-1000-8000-00805f9b34fb}" "notification subscribed!"
